"Destino"|"Categoria"|"Atraccion"|"Comentario"|"Usuario"|"Calificación"|"Año"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Viaje en lancha de 40 minutos aproximadamente, trecking con alternativas de ruta según la edad o capacidad del caminante. Bellos paisajes, alucinantes aves, guías conocedores y orgullosos de la bondad de su flora y fauna. La isla es hermosa y bien preservada, cuenta con …"|"vverab77"|"5"|"2019"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Genial el tour a la Isla de la Plata, donde vimos Piqueros de patas azules y fragatas. También avistamos ballenas jorobadas, absolutamente alucinante!!!"|"Taeser"|"5"|"2019"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Vale la pena visitar esta isla. No te esperes mucho del snorkeling, podrás ver algo, pero te tendrás que esforzar."|"Xavier C"|"4"|"2019"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Un lugar excepcional en el mundo. Paisajes hermosos. Ballenas desde el mirador por doquier. Piqueras patas azules abundantes. Fragatas muchísimas. Algunas especies más muy simpáticas. Clima muy rico. El snorquel expectacular. Te reciben tortugas en la bahía. El mayor banco de …"|"Chasky kfe. Break fast.lunch.market"|"5"|"2019"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Fui con amigos a Isla de la Plata y avistar ballenas. La experiencia es muy recomendable, pudimos ver varias ballenas machos saltando como parte de su ritual de apareamiento. Además recorrimos la Isla de la Plata donde vimos los pájaros Piqueros de Patas Azules y llegamos hasta …"|"IMTRO"|"5"|"2019"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Flora y fauna muy exótica y exclusiva de lugares privilegiados de la costa de Pacífico sudamericano como las islas Galapagos, pero muy cerca del continente. La Isla de la Plata es un lugar al que se llega viendo ballenas y tortugas marinas y luego, desde altos acantilados, …"|"ferpinso56"|"5"|"2019"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"La Isla de la Plata es una visita obligatoria cuando llegues a Puerto López. Ballenas jorobadas (Junio a Septiembre), piqueros patas azules, fragatas, pájaros tropicales, tortugas marinas y mucho más..."|"erichviajero"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Si estás en uerto López y quieres conocer las aves, las tortugas, hacer snorkeling y caminar, esta es una excelente opción. No olvides llevar gorro y agua y para el viaje de regreso camiseta o camisa. En junio, julio y agosto además de que el calor es menor en la isla, existe …"|"Carlos Santana"|"4"|"2019"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Una isla preciosa avistamiento de ballenas espectacular el precio lo vale ya que es muy bajo para la clase de espectáculo que da la naturaleza"|"Carlos Picado"|"5"|"2019"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Muy lindo paseo. Se camina bastante bajo el sol. Hay que llevar agua. Descubrí piqueros patas azules. Está lleno!"|"Fernando Vega"|"3"|"2019"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Desde Puerto Lòpez, en temporada, se puede tomar una lancha para el avistamiento de ballenas jorobadas. Un espectàculo sorprendente y ùnico. No puedes perderte mirar las acrobacias de estos cetàceos gjigantes que cantan y juegan en el mar en una sinfonìa natural con acordes de …"|"almardato"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Este tour hay que hacerlo! En Ecuador lo denominan ""el Galápagos de los pobres"" pero siento que no le hacen justicia con ese nombre porque es hermoso!! Se inicia con un viaje en yate hasta la isla y luego una caminata larga (aproximadamente 2 horas) a la que hay que llevar …"|"Mariana C"|"5"|"2019"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Viaje placentero. Hacia mucho calor, pero logramos subir para apreciar las maravillas, que te regala la naturaleza Vimos patas azules pichones, fragatas y tortugas gigantes Un lugar increíble. No se lo pierdan"|"silvia t"|"5"|"2019"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Salimos desde Puerto López donde compramos el tour, es un lugar encantador para la observación de especies como los piqueros de patas azules y las fragatas. Recomiendo llevar tu propio equipo de snorkel ya que el que proporcionan las agencias no es muy bueno, los lentes son muy …"|"PaulaMR21"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Fuimos con poca expectativa porque estaba lloviendo y nos dijeron que había pocas posibilidades de ver ballenas, el tour no es de lo más barato pero es razonable para un día entero de salida. El viaje en bote es largo pero entretenido, ya llegando a la isla vimos las primeras …"|"Felipe B"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Tour imperdible. Partimos con dia nublado, ideal para ver varias ballenas jorobadas que se acercan al bote sin temor. Llegamos con sol a la isla y pudimos ver muchos piqueros empollando o cuidando sus bebes. Tambien pudimos observar a las fragatas para terminar observando …"|"Ricarda v"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"El mejor lugar para bucear con mantarrayas gigantes, durante la temporada de julio a septiembre. Además tiene sitios de buceo como el “acuario” donde se avistan bellos cardúmenes de peces y se pueden realizar una caminata al interior de la isla"|"Jorge A"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"mi gustar mucho paseo por isla la plata, guia muy bueno y empresa bien, durante el boteride vimos muchas balenas y tortugas en la almuerzo"|"293jhondoe"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Una pequeña isla pero llena de vida . Llena de piqueros pata azules . Nasca . Rojos .fragatas y muchos pajaritos . Ademas de culebras . Lagartijas .. sin olvidar de las tortugas marinas y ballenas dn su temporada"|"Galo E"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Puerto Lopez es uno de los lugares realmente dignos de cocnocer en mi lindo Ecuador. Playas paradisíacas como Los Frailes, el parque nacional Machalilla con La Isla de La Plata, el avistamiento de Ballenas y aves, snorkel y buceo con tortugas marinas. El sendero del Guayacan del …"|"Alflogue"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"La ""Mini Galápagos"" vale la pena por su fauna: 100% asegurado que verás fragatas y piqueros de patas azules más varios animales marinos cuando hacés snorkel. Nosotros, además, tuvimos suerte de ver ballenas y delfines. Si sos mayor de edad, tenés algun tipo de discapacidad …"|"Gonzalo Pages"|"4"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Ir a la Isla vale la pena solo con ver a los Piqueros de Patas azules que son como patitos con cara de pinguino pero con la particularidad de ver su patitas de tono azulado, también verás aves, tortugas y peces de colores si realizar algo de snorkeling, en el viaje (depende la …"|"ttermal"|"4"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Un bellísimo lugar, llamarlas las mini Galápagos es exagerar. No ves tortugas ni iguanas. Igualmente tiene hermosos atractivos , ves muchos piqueros de patas azules, fragatas. Hay un sector con coral en el que puedes hacer esnorkel, verás tortugas marinas gigantes, mantarrayas y …"|"Rosa G"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Me gustó mucho la visita a este lugar. El hecho de poder mirar flora y fauna distinta a la de mi país y de hacer snorkeling en esas aguas tan lindas es muy enriquecedor. La isla y la caminata en ella no son muy largas pero se agradece por el calor."|"GianLag25"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|".... el viaje sea incomodo, pues las embarcaciones son pequeñas, ruidosas, huelen a gasolina y saltan mucho con las olas. La caminada bajo el sol también puede ser cansada y seguramente no es para todo público. A pesar de las publicidades expuestas por las agencias de los muchos …"|"Kalessio"|"4"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"La excursión es muy linda, el viaje en lancha nos prepara para lo que encontraremos allí... Si bien el recorrido en la isla es un tanto monótono, vale la pena compartir con las aves ese entorno. Los acantilados son espectaculares. Y la frutilla del postre Snorkel entre peces de …"|"MarianaItuz"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Una isla muy linda lo que me encantó fue el snorkel fue fantástico la vida marítima en la isla de la plata es increíble se nota que la cuidan mucho ."|"LeoTravelEcuador"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Visita a la isla entre los meses de Junio y Septiembre que es la época de apareamiento de ballenas! Es mucho mejor para disfrutar el recorrido en búsqueda de ellas! Existen diferentes recorridos dentro de la isla para cada físico. Puedes tomar buenas fotografías en los …"|"Chris Burgos"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Excelente, una de las islas donde puedes disfrutar de la flora fauna y del paisaje muy de cerca, se encuentra dentro del parque Nacional Machalilla, lo cual es importante por que ayuda a conservación del lugar en todo sentido. Una isla excepcional sin duda."|"MIRIAM LUCIA M"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Es una isla muy bonita,se la denomina como pequeño Galápagos ya que encuentras variedades de aves como:piqueros de patas azules y fragatas. Los guías son excelentes, muy amables y atentos a cualquier inquietud de los turistas. Sin dudarlo lo recomiendo a todos.Fue una de las …"|"Maria M"|"4"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"El día nos favoreció mucho en la observación de especies, creo que todos mis compañeros disfrutaron este día con el recorrido, una vista hermosa de acantilados con observación de aves y antes de terminar, tuvimos la actividad de snorkel, con los equipos disponibles, sin embargo …"|"Juan Á"|"4"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Es un lugar muy bonito, excelente para un viaje en familia, amigos. Sin lugar a duda un excelente atractivo turístico donde puedes ver mucho piqueros de patas azules y fragatas . En realidad es uno de los lugares al que siempre quieres regresar; los guias excelentes muy amables …"|"Renato O"|"4"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Esta es una isla a la que no se puede dejar de visitar, el poder observar una gran cantidad de piqueros patas azules y fragatas con gran facilidad. Ademas en el trayecto de llegar a este mágico lugar se pudo observar a delfines, tortugas marinas y rayas que hizo aun mas …"|"Angie J"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Un lugar hermoso, podrás apreciar muchos animales, un lugar bien conservado con guías que te ayudan a resolver tus inquietudes, siempre atentos y en las actividades muy puntuales, una experiencia única."|"Belu Cuenca"|"4"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Llegar a la isla te sorprende ya que el escenario es completamente asombroso, cuentan con varios recorridos dependiendo las preferencias de los visitantes. Puedes observar cómo se desarrolla la vida de los piqueros de patas azules, las fragatas y fauna propia del lugar. Durante …"|"dommetenezaca"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Una linda experiencia sobretodo para los que fuimos a Galápagos y no vimos ni un piquero de patas azules (o rojas). Este lugar estaba lleno de aves- unas únicas en el mundo- y el agua es color turqueza cristalina, característica importante pues no hace falta hacer snorkel o algo …"|"cami1597"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Una bella isla a 1 hora de Puerto Lopez en la cual se puede observar una gran variedad de aves marinas; senderos, y paisajes naturales"|"Santiago_Malo"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Es una alternativa para los que no podemos pagar el viaje a islas galápagos pero queremos conocer algo de su fauna nativa. nosotros pagamos $30 por persona, las lanchas salen desde puerto López a las 9:30am (es recomendable reservar el día antes), al llegar a la isla debes estar …"|"Kevin L"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Mi experiencia a la Isla de la Plata, fue muy hermosa, porque aprendi mucho y cosas que no sabia, logre entender como futuro biolòlgo. La experiencia en snorkel, fue increible porque se pudo especie de corales y de peces, tortugas y lobos marinos. Al momento de la camita a una …"|"viche2015moscoso"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Mi visita a la Isla de la Plata fue un tour que salia desde Puerto López, buen trato de las personas a cargo, la información adecuada conforme a lo que buscaba, en el trayecto se pudieron observar delfines y una ballena común... Mucha diversidad incluso antes de llegar el …"|"Jennifer A"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Fue una experiencia increíble se pudo observar una gran diversidad de organismos marinos tanto como algas, peces, corales, tortugas, ballenas y delfines, pero no hay que olvidarse que de la parte de la isla se puede observar aves, plantas y conocer su historia, los guías de …"|"Andrea V"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Isla de la Plata, por su ubicación geográfica y condiciones meteorológicas, sin duda es uno de los mejores lugares que se pueden visitar en el Parque Nacional Machalilla. Existe ahora un control más exigente por el Ministerio del Ambiente, lo cual es bueno para la capacidad de …"|"lgquito"|"5"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Muy bonita experiencia, tal vez el viaje un poco largo por el océano para los que no estén acostumbrados, no comer antes de subir al bote y llevar pastillas para el mareo."|"David B"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Hice un tour con una agencia y pagué 31 dólares por la excursión. Tarda una hora en llegar el bote y es muy movido el océano (no apto para quienes se mareen). Ahí se pueden hacer caminatas de 2 horas. En la isla se pueden observar piqueros de patas azules. Para mí gusto está …"|"maria r"|"2"|"2018"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Una visita imperdible estando cerca de Puerto López. Cada paso se ven piqueros de patas azules a cada paso, fragatas y gaviotas. Las vistas de los acantilados son espectaculares. 100% recomendado!"|"juanmiguel7"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Precisa para avistamiento de piqueros de patas azules y otras aves, solo ir dispuesto a aprender del ambiente natural. No se cuenta con playa para baño, se practica snorkel"|"Liliana D"|"4"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Un parque nacional muy bien cuidado y estructurado. Los senderos fueron diseñados para no dañar la fauna. Les sugiero dormir el día anterior en Puerto López y realizar su reserva con un operador calificado y por lo menos 7 días en temporada alta. Lleve un litro de agua para …"|"Norman E"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Muy recomendable la excursión a la isla de La Plata. En los meses de verano puedes ver ballenas fácilmente. Después te llevan a hacer un recorrido a pie por la isla donde puedes ver muchos fragatas y piqueros de patas azules. También te dejan tiempo para hacer snorkel donde se …"|"ManuelHG2016"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Es un hermoso lugar, si se visita la isla en la época adecuada se pueden ver las ballena jorobadas, los senderos en la isla de plata se encuentran bien estructurados para evitar el deterioro natural, ademas que este lugar es muy bien cuidado.También se puede ver muchas especies …"|"Fernanda C"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Los guias estan capacitados y saben mucho acerca de la isla y de las aves que existen en las 1.200 ha. un lugar hermoso donde se puede apreciar la flora y fauna del bosque seco tropicla. Definitivo lo recomiendo que visiten la isla de la Plata ..."|"dhariuscs1991"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"En el trayecto para llegar a la Isla de la Plata se pueden observar ballenas, tortugas marinas, aveces en fin, para conocer la isla existen varios senderos al momento de empezar la caminata lo mas duro son los escalones que llevan al comienzo de los senderos, en este recorrido …"|"Angevillis"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Para llegar a isla de la plata se sale desde el puerto de ""Puerto Lopez"" en un tour que consigues en 40 USD. Hay que hacer reserva el día anterior ya que se llenan fácilmente las embarcaciones y solamente llevan 16 pasajeros por yate. En camino a isla de la plata se puede …"|"Alex F"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Es una excursion del dia imprescindible, se pueden observar ballenas, tortugas, pajaros... un encanto"|"Denze77"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Hay que ir a la isla de la Plata para dar un paseo agradable y ver esos famosos pájaros de patas azules."|"Caroloka"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"la isla de la plata ubicada en puerto lopez ecuador es un lugar muy hermoso donde puedes observar la flora y fauna del bosque seco tropical ademas puedes observas ballenas jorobadas en ciertos meses del año"|"Casadeaurora P"|"5"|"2016"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Hermoso sitio para ver tortugas marinas, piqueros patas azules y otras aves marinas y el snorkeling increíble, de junio a octubre hay ballenas jorobadas y mantarayas gigantes, tengo el placer de ser guía turístico en este sitio"|"Bird Watching with Sandra Plúa"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"En la isla de la Plata puedes encontrar aves, tortugas, peces de colores, mantarrayas y hasta delfines, sin duda un encuentro con la naturaleza."|"Israel R"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Es una isla muy hermosa pero lamentablemente fui en temporada baja por lo que no pudimos ver muchos piqueros sin embargo la recomendaria mil veces pues desde arriba el mar se ve excelente.. realmente me gusto mucho!"|"mery21cg"|"4"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Durante mi estadía en puerto lopez, realicé el tour a la isla de la plata, excelente experiencia de avistamiento de aves, mi primera vez realizando snorkel y luego anduve en kayak al lado de la isla. Vimos algunas tortugas marinas y me comentaron que alguna veces se puede ver …"|"Walter"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Fuimos en una salida de campo con mi universidad,es una isla agradable, hermosa, con una gran flora y fauna. Se recomienda llevar protector solar, también repelente de insectos (de preferencia natural), gorra y agua, abundante agua ya que los senderos son largos."|"David E"|"4"|"2016"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Una de las razones por las que vine a Puerto Lopez, fue conocer toda la fauna que se encuentra en el Parque Nacional Machalilla. En la plata pueden ver tortugas, piqueros de patas azules y peces de colores cuando hacen snorkel. Les recomiendo que lleven buenos zapatos, …"|"Andrea Betancou... P"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Muy lindo lugar. Por una parte Puerto López es un pequeño balneario, muy bonito, me gusto mucho los cambios que han hecho en los últimos 4 años, todo el malecón, los puentes, etc, muy distinto a la primera vez que fui. Sólo la playa estaba bastante sucia pero por las lluvias de …"|"Gaspar M"|"4"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Muy linda experiencia, buen guía, lindos senderos, fauna limitada por el ambiente pero tranquila, excelente buceo con snorkel, etc. Faltaría más información sobre aspectos biológicos, volante para caminatas, paneles informativos etc. En eso están en deuda."|"Carlos C"|"4"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"La isla tiene un encanto bajo el mar con unos Corales, peces de colores en cardumenes interminables, tortugas sin duda una linda experiencia."|"Rod C"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Todo hermoso sin desperdiciar un minuto. Aventuraslaplata nos llevó y resultó una experiencia renovadora en contacto profundo con la naturaleza"|"Jorgeu963"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Para llegar a la Isla se contrata el viaje hacia la Isla de la Plata en una pequeña embarcación motorizada, mediante operadoras que se ubican en el malecón de Puerto López; es más recomendable ir en grupos porque se puede negociar el precio. Es una experiencia muy linda en …"|"Jea Villarroel"|"5"|"2016"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Reservamos un viaje de un día para el avistaje de ballenas, buceo, y una caminata en la Isla de La Plata a través de nuestro hotel en Puerto López. Es aproximadamente $35 por persona, dependiendo de la empresa que utilice, y lo recomiendo! Vimos muchas ballenas jorobadas …"|"Ashley P"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Es un viaje de un día con más de una hora en cada sentido: en el camino de vuelta tendrá agitarse como olas caliente dura y piloto quiere volver si es posible sentarse como lejos como sea posible. La fauna es escasa en azul y piqueros de patas, unos pájaros fragata lagartos. El …"|"confre"|"3"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Tuvimos una excelente excursión por Aventuras La Plata. Vimos varias ballenas jorobadas en el camino dos y desde la isla. Nuestro guía, Adam, era muy bien informado sobre las plantas, los animales y la geología de la isla. Hacer esnórquel en Costa como excelente con números …"|"AndrewDressel"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Isla de la Plata es imprescindible si se visita Puerto Lopez y sus alrededores. Es un viaje de un día, que incluye un corto 2 - 3 horas a pie, donde encontrará buenas especies de aves a lo largo del camino. Después de eso, usted puede hacer snorkel y ver una gran variedad de …"|"Margarita C"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"El 'pobres hombres de Galápagos, 'le ofrece la oportunidad de ver muchos si no la mayoría de las especies que verá en la vecina Galápagos sin el coste y el viaje difícil. Isla de la Plata es un tesoro. Nos paramos al lado de blue piqueros patas haciendo sus danzas de …"|"erinsf2015"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"La isla es un lugar agradable para pasar el rato durante unas horas. Montones de pájaros exóticos, y la vida marina (incluyendo tortugas y ballenas! ) era increíble. Reservamos con ""Expedición ballenas"", un tour operador en el paseo marítimo, que eran muy serviciales, pero no …"|"John W"|"4"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Me encanta Puerto Lopez pequeña humilde casco de buceo amable. Mar es la vida, y la gente genial, ya que puedes encontrar. Aloha"|"j l"|"3"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Isla interesante. Disfrutamos mucho del buceo. Hay un montón de escaleras y una caminata bastante largo. No vayas si no te gusta caminar. Usar zapatos cómodos zapatos o zapatillas. No es bueno para sandalias. Fragatas y Piqueros era divertido para ver. Aunque no hay iguanas:"|"patrick g"|"5"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"Vivimos en Puerto López, y cuando nuestro hijo mayor vino de visita que hicimos el viaje. Yo estaba muy seco y no fue fácil caminar, lo más destacado fue la tortugas de mar que estaban por todo el barco, ya que llegamos, las ballenas podría ser visto como que entramos al otro …"|"roxeygray123"|"3"|"2016"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"La isla en sí es preciosa, vi tragatas y piqueros patas azules. Buceo alrededor de la isla en esta temporada (abril) estaba bien, pero no es mala visibilidad y la temporada para mantas/ballenas. Sin embargo, en el paseo en barco en el camino de regreso vimos una manada enorme f …"|"lani b"|"4"|"2017"
"Puerto Lopez"|"Arrecifes‎"|"Isla de la Plata"|"El viaje en barco fue genial y nos dieron para ver rayas y tortugas de mar y colorfast desde el barco. El buceo no era fantásti